META; champions-league/porto-v-juventus; 2017-02-09 11:53:10 GMT+2; 2017-02-22 19:45; Nothing; Xlenovo
Juventus; 5/4; 13/10; 13/10; 5/4; 4/9; 13/10; 13/10; 13/10; 13/10; 5/4; 5/4; 5/4; 5/4; 13/10; 13/10; 13/10; 5/4; 5/4; 27/20; 5/4; 27/20; 5/4; 23/17; 5/4; ; 6/5; ; 
Draw; 21/10; 2; 41/20; 19/10; ; 43/20; 21/10; 21/10; 2; 2; 2; 2; 21/10; 21/10; 21/10; 11/5; 39/19; 21/10; 21/10; 39/19; 11/5; 28/13; 28/13; 21/10; ; 2; ; 
Porto; 13/5; 12/5; 49/20; 23/10; ; 5/2; 12/5; 11/5; 5/2; 12/5; 12/5; 5/2; 49/20; 5/2; 12/5; 5/2; 12/5; 12/5; 12/5; 12/5; 13/5; 21/10; 12/5; 12/5; ; 13/5; ; 
META; champions-league/porto-v-juventus; 2017-02-14 18:15:24 GMT+2; 2017-02-22 19:45; Nothing; Xlenovo
Juventus; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 5/4; 13/10; 5/4; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 5/4; 6/5; 13/10; 5/4; 27/20; 5/4; 25/19; 5/4; ; 6/5; ; 
Draw; 21/10; 2; 41/20; 19/10; ; 43/20; 21/10; 21/10; 2; 2; 2; 2; 21/10; 21/10; 21/10; 11/5; 39/19; 21/10; 21/10; 39/19; 11/5; 28/13; 28/13; 21/10; ; 2; ; 
Porto; 13/5; 12/5; 49/20; 23/10; ; 5/2; 12/5; 11/5; 5/2; 12/5; 12/5; 5/2; 49/20; 5/2; 12/5; 5/2; 12/5; 12/5; 12/5; 12/5; 13/5; 21/10; 12/5; 12/5; ; 13/5; ; 
META; champions-league/porto-v-juventus; 2017-02-14 22:15:19 GMT+2; 2017-02-22 19:45; Nothing; Xlenovo
Juventus; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 5/4; 13/10; 5/4; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 5/4; 6/5; 13/10; 5/4; 133/100; 5/4; 25/19; 5/4; ; 6/5; ; 13/10
Draw; 21/10; 2; 41/20; 19/10; ; 43/20; 21/10; 21/10; 2; 2; 2; 2; 21/10; 21/10; 21/10; 11/5; 39/19; 21/10; 21/10; 39/19; 111/50; 28/13; 28/13; 21/10; ; 2; ; 11/5
Porto; 13/5; 12/5; 49/20; 23/10; ; 5/2; 12/5; 11/5; 5/2; 12/5; 12/5; 5/2; 49/20; 5/2; 12/5; 5/2; 12/5; 12/5; 12/5; 12/5; 131/50; 21/10; 12/5; 12/5; ; 5/2; ; 5/2
META; champions-league/porto-v-juventus; 2017-02-15 02:15:11 GMT+2; 2017-02-22 19:45; Nothing; Xlenovo
Juventus; 5/4; 6/5; 5/4; 5/4; 13/10; 13/10; 5/4; 5/4; 13/10; 6/5; 5/4; 6/5; 6/5; 5/4; 5/4; 13/10; 6/5; 6/5; 5/4; 6/5; 129/100; 6/5; 23/18; 6/5; ; 6/5; ; 6/5
Draw; 21/10; 2; 21/10; 19/10; ; 43/20; 85/40; 21/10; 2; 21/10; 21/10; 21/10; 21/10; 11/5; 21/10; 11/5; 21/10; 21/10; 21/10; 21/10; 23/10; 28/13; 28/13; 21/10; ; 2; ; 11/5
Porto; 13/5; 5/2; 5/2; 23/10; ; 5/2; 5/2; 11/5; 5/2; 5/2; 12/5; 5/2; 5/2; 5/2; 5/2; 5/2; 27/11; 12/5; 5/2; 27/11; 131/50; 11/5; 5/2; 12/5; ; 5/2; ; 13/5
META; champions-league/porto-v-juventus; 2017-02-15 06:15:10 GMT+2; 2017-02-22 19:45; Nothing; Xlenovo
Juventus; 5/4; 6/5; 5/4; 5/4; 13/10; 13/10; 5/4; 5/4; 13/10; 6/5; 5/4; 6/5; 6/5; 5/4; 5/4; 13/10; 6/5; 6/5; 5/4; 6/5; 129/100; 6/5; 23/18; 6/5; ; 5/4; ; 
Draw; 21/10; 2; 41/20; 19/10; ; 43/20; 85/40; 21/10; 2; 21/10; 21/10; 21/10; 21/10; 11/5; 21/10; 11/5; 21/10; 21/10; 21/10; 21/10; 23/10; 28/13; 28/13; 21/10; ; 2; ; 
Porto; 13/5; 5/2; 5/2; 23/10; ; 5/2; 5/2; 11/5; 5/2; 5/2; 12/5; 5/2; 5/2; 5/2; 5/2; 5/2; 27/11; 12/5; 5/2; 27/11; 131/50; 11/5; 5/2; 12/5; ; 5/2; ; 
META; champions-league/porto-v-juventus; 2017-02-15 10:15:11 GMT+2; 2017-02-22 19:45; Nothing; Xlenovo
Juventus; 5/4; 6/5; 5/4; 5/4; 13/10; 13/10; 5/4; 5/4; 13/10; 6/5; 5/4; 6/5; 6/5; 5/4; 5/4; 13/10; 6/5; 6/5; 5/4; 6/5; 127/100; 6/5; 23/18; 6/5; ; 5/4; ; 
Draw; 21/10; 21/10; 41/20; 19/10; ; 43/20; 85/40; 21/10; 2; 21/10; 21/10; 21/10; 21/10; 11/5; 21/10; 11/5; 21/10; 21/10; 21/10; 21/10; 113/50; 28/13; 28/13; 2; ; 2; ; 
Porto; 13/5; 5/2; 5/2; 23/10; ; 5/2; 5/2; 11/5; 5/2; 5/2; 12/5; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 137/50; 11/5; 5/2; 5/2; ; 5/2; ; 
META; champions-league/porto-v-juventus; 2017-02-15 14:15:15 GMT+2; 2017-02-22 19:45; Nothing; Xlenovo
Juventus; 5/4; 6/5; 5/4; 5/4; 13/10; 13/10; 5/4; 5/4; 13/10; 6/5; 5/4; 6/5; 6/5; 5/4; 5/4; 13/10; 6/5; 6/5; 5/4; 6/5; 127/100; 6/5; 23/18; 6/5; ; 6/5; ; 
Draw; 21/10; 2; 41/20; 19/10; ; 43/20; 85/40; 21/10; 2; 21/10; 21/10; 21/10; 21/10; 11/5; 21/10; 11/5; 21/10; 21/10; 21/10; 21/10; 113/50; 28/13; 28/13; 2; ; 21/10; ; 
Porto; 13/5; 5/2; 5/2; 23/10; ; 5/2; 5/2; 11/5; 5/2; 5/2; 12/5; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 137/50; 11/5; 5/2; 5/2; ; 13/5; ; 
META; champions-league/porto-v-juventus; 2017-02-15 18:15:09 GMT+2; 2017-02-22 19:45; Nothing; Xlenovo
Juventus; 5/4; 6/5; 5/4; 5/4; 13/10; 13/10; 5/4; 5/4; 13/10; 6/5; 5/4; 6/5; 6/5; 5/4; 5/4; 13/10; 6/5; 6/5; 5/4; 6/5; 127/100; 6/5; 23/18; 6/5; ; 6/5; ; 
Draw; 21/10; 2; 41/20; 19/10; ; 43/20; 85/40; 21/10; 2; 21/10; 21/10; 21/10; 21/10; 11/5; 21/10; 11/5; 21/10; 21/10; 21/10; 21/10; 113/50; 28/13; 28/13; 2; ; 21/10; ; 
Porto; 13/5; 5/2; 5/2; 23/10; ; 5/2; 5/2; 11/5; 5/2; 5/2; 12/5; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 137/50; 11/5; 5/2; 5/2; ; 12/5; ; 
META; champions-league/porto-v-juventus; 2017-02-15 22:15:10 GMT+2; 2017-02-22 19:45; Nothing; Xlenovo
Juventus; 5/4; 5/4; 5/4; 5/4; 13/10; 13/10; 6/5; 5/4; 5/4; 6/5; 5/4; 5/4; 6/5; 5/4; 5/4; 13/10; 5/4; 6/5; 5/4; 5/4; 129/100; 6/5; 23/18; 6/5; ; 6/5; ; 
Draw; 21/10; 2; 41/20; 19/10; ; 43/20; 21/10; 21/10; 2; 21/10; 21/10; 2; 21/10; 21/10; 21/10; 11/5; 39/19; 21/10; 21/10; 39/19; 113/50; 28/13; 28/13; 2; ; 21/10; ; 
Porto; 13/5; 13/5; 5/2; 23/10; ; 5/2; 13/5; 11/5; 13/5; 5/2; 12/5; 5/2; 5/2; 13/5; 5/2; 5/2; 27/11; 12/5; 5/2; 27/11; 133/50; 11/5; 5/2; 5/2; ; 5/2; ; 
META; champions-league/porto-v-juventus; 2017-02-16 02:15:05 GMT+2; 2017-02-22 19:45; Nothing; Xlenovo
Juventus; 5/4; 5/4; 5/4; 5/4; 13/10; 13/10; 6/5; 5/4; 5/4; 6/5; 5/4; 5/4; 6/5; 5/4; 5/4; 13/10; 6/5; 6/5; 5/4; 6/5; 127/100; 6/5; 23/18; 6/5; ; 6/5; ; 
Draw; 21/10; 2; 41/20; 19/10; ; 43/20; 21/10; 21/10; 2; 21/10; 21/10; 2; 21/10; 21/10; 21/10; 11/5; 39/19; 21/10; 21/10; 39/19; 113/50; 28/13; 28/13; 2; ; 21/10; ; 
Porto; 13/5; 13/5; 5/2; 23/10; ; 5/2; 13/5; 11/5; 13/5; 5/2; 12/5; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 137/50; 11/5; 5/2; 5/2; ; 5/2; ; 
META; champions-league/porto-v-juventus; 2017-02-16 06:15:05 GMT+2; 2017-02-22 19:45; Nothing; Xlenovo
Juventus; 5/4; 5/4; 5/4; 5/4; 13/10; 13/10; 6/5; 5/4; 5/4; 6/5; 5/4; 5/4; 6/5; 5/4; 5/4; 13/10; 6/5; 6/5; 5/4; 6/5; 127/100; 6/5; 23/18; 6/5; ; 6/5; ; 
Draw; 21/10; 2; 41/20; 19/10; ; 43/20; 21/10; 21/10; 2; 21/10; 21/10; 2; 21/10; 21/10; 21/10; 11/5; 39/19; 21/10; 21/10; 39/19; 113/50; 28/13; 28/13; 2; ; 21/10; ; 
Porto; 13/5; 13/5; 5/2; 23/10; ; 5/2; 13/5; 11/5; 13/5; 5/2; 12/5; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 137/50; 11/5; 5/2; 5/2; ; 13/5; ; 
META; champions-league/porto-v-juventus; 2017-02-16 10:15:05 GMT+2; 2017-02-22 19:45; Nothing; Xlenovo
Juventus; 5/4; 5/4; 5/4; 5/4; 13/10; 13/10; 6/5; 5/4; 5/4; 6/5; 5/4; 5/4; 6/5; 5/4; 5/4; 13/10; 6/5; 6/5; 5/4; 6/5; 127/100; 6/5; 23/18; 6/5; ; 6/5; ; 
Draw; 21/10; 2; 41/20; 19/10; ; 43/20; 21/10; 21/10; 2; 21/10; 21/10; 2; 21/10; 21/10; 21/10; 11/5; 39/19; 21/10; 21/10; 39/19; 113/50; 28/13; 28/13; 2; ; 21/10; ; 
Porto; 13/5; 13/5; 5/2; 23/10; ; 5/2; 13/5; 11/5; 13/5; 5/2; 12/5; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 137/50; 11/5; 5/2; 5/2; ; 13/5; ; 
META; champions-league/porto-v-juventus; 2017-02-16 14:15:05 GMT+2; 2017-02-22 19:45; Nothing; Xlenovo
Juventus; 6/5; 5/4; 5/4; 5/4; 5/4; 13/10; 6/5; 5/4; 5/4; 23/20; 5/4; 6/5; 6/5; 5/4; 6/5; 5/4; 15/13; 6/5; 5/4; 15/13; 127/100; 6/5; 23/18; 23/20; ; 6/5; 6/5; 23/20
Draw; 23/10; 2; 41/20; 19/10; ; 43/20; 21/10; 21/10; 2; 21/10; 2; 21/10; 21/10; 11/5; 11/5; 11/5; 28/13; 21/10; 21/10; 28/13; 113/50; 28/13; 28/13; 11/5; ; 21/10; 21/10; 
Porto; 5/2; 13/5; 13/5; 23/10; ; 5/2; 13/5; 11/5; 13/5; 13/5; 5/2; 13/5; 51/20; 13/5; 5/2; 13/5; 28/11; 12/5; 5/2; 28/11; 137/50; 9/4; 5/2; 5/2; ; 13/5; 13/5; 11/4
META; champions-league/porto-v-juventus; 2017-02-16 18:15:07 GMT+2; 2017-02-22 19:45; Nothing; Xlenovo
Juventus; 6/5; 5/4; 5/4; 5/4; 5/4; 6/5; 6/5; 5/4; 5/4; 23/20; 5/4; 6/5; 6/5; 5/4; 6/5; 5/4; 15/13; 6/5; 5/4; 15/13; 127/100; 13/11; 23/18; 23/20; ; 6/5; 6/5; 23/20
Draw; 23/10; 2; 41/20; 19/10; ; 9/4; 21/10; 21/10; 2; 21/10; 2; 21/10; 21/10; 11/5; 11/5; 11/5; 28/13; 21/10; 21/10; 28/13; 113/50; 28/13; 28/13; 11/5; ; 21/10; 21/10; 
Porto; 5/2; 13/5; 13/5; 23/10; ; 13/5; 13/5; 11/5; 13/5; 13/5; 5/2; 13/5; 51/20; 13/5; 5/2; 5/2; 28/11; 12/5; 5/2; 28/11; 137/50; 23/10; 5/2; 5/2; ; 13/5; 13/5; 11/4
META; champions-league/porto-v-juventus; 2017-02-16 22:15:05 GMT+2; 2017-02-22 19:45; Nothing; Xlenovo
Juventus; 6/5; 5/4; 5/4; 5/4; 5/4; 6/5; 6/5; 5/4; 5/4; 23/20; 5/4; 6/5; 6/5; 5/4; 6/5; 5/4; 15/13; 6/5; 5/4; 15/13; 127/100; 13/11; 23/18; 23/20; ; 6/5; 6/5; 23/20
Draw; 23/10; 2; 41/20; 19/10; ; 9/4; 21/10; 11/5; 2; 21/10; 2; 21/10; 21/10; 11/5; 11/5; 11/5; 28/13; 21/10; 21/10; 28/13; 113/50; 28/13; 28/13; 11/5; ; 21/10; 21/10; 23/10
Porto; 5/2; 13/5; 13/5; 23/10; ; 13/5; 13/5; 5/2; 13/5; 13/5; 5/2; 13/5; 51/20; 13/5; 5/2; 5/2; 28/11; 12/5; 5/2; 28/11; 137/50; 23/10; 5/2; 5/2; ; 13/5; 13/5; 11/4
META; champions-league/porto-v-juventus; 2017-02-17 02:15:05 GMT+2; 2017-02-22 19:45; Nothing; Xlenovo
Juventus; 6/5; 5/4; 5/4; 5/4; 6/5; 6/5; 6/5; 5/4; 5/4; 23/20; 6/5; 6/5; 6/5; 5/4; 6/5; 6/5; 15/13; 15/13; 5/4; 15/13; 119/100; 13/11; 23/18; 23/20; ; 6/5; 23/20; 23/20
Draw; 11/5; 2; 41/20; 19/10; ; 9/4; 21/10; 11/5; 2; 21/10; 21/10; 21/10; 21/10; 11/5; 11/5; 11/5; 28/13; 11/5; 21/10; 28/13; 59/25; 28/13; 28/13; 21/10; ; 20/21; 2; 23/10
Porto; 13/5; 13/5; 13/5; 23/10; ; 13/5; 13/5; 5/2; 13/5; 13/5; 5/2; 13/5; 51/20; 13/5; 5/2; 13/5; 28/11; 27/10; 5/2; 28/11; 141/50; 23/10; 5/2; 5/2; ; 20/21; 5/2; 11/4
META; champions-league/porto-v-juventus; 2017-02-17 06:15:07 GMT+2; 2017-02-22 19:45; Nothing; Xlenovo
Juventus; 6/5; 5/4; 5/4; 5/4; 6/5; 6/5; 6/5; 5/4; 5/4; 23/20; 6/5; 6/5; 6/5; 5/4; 6/5; 6/5; 15/13; 15/13; 5/4; 15/13; 119/100; 13/11; 23/18; 23/20; ; 23/20; 23/20; 23/20
Draw; 11/5; 2; 41/20; 19/10; ; 9/4; 21/10; 11/5; 2; 21/10; 21/10; 21/10; 21/10; 11/5; 11/5; 11/5; 28/13; 11/5; 21/10; 28/13; 59/25; 28/13; 28/13; 21/10; ; 20/21; 21/10; 23/10
Porto; 13/5; 13/5; 13/5; 23/10; ; 13/5; 13/5; 5/2; 13/5; 13/5; 5/2; 13/5; 51/20; 13/5; 5/2; 13/5; 28/11; 27/10; 5/2; 28/11; 141/50; 23/10; 5/2; 5/2; ; 13/5; 13/5; 11/4
META; champions-league/porto-v-juventus; 2017-02-17 10:15:06 GMT+2; 2017-02-22 19:45; Nothing; Xlenovo
Juventus; 6/5; 5/4; 5/4; 5/4; 6/5; 6/5; 6/5; 5/4; 5/4; 23/20; 6/5; 6/5; 6/5; 5/4; 6/5; 6/5; 15/13; 15/13; 5/4; 15/13; 119/100; 13/11; 23/18; 23/20; ; 1/20; 23/20; 23/20
Draw; 11/5; 2; 41/20; 19/10; ; 9/4; 21/10; 11/5; 2; 21/10; 21/10; 21/10; 21/10; 11/5; 11/5; 11/5; 28/13; 11/5; 21/10; 28/13; 59/25; 28/13; 28/13; 21/10; ; 21/10; 21/10; 23/10
Porto; 13/5; 13/5; 13/5; 23/10; ; 13/5; 13/5; 5/2; 13/5; 13/5; 5/2; 13/5; 51/20; 13/5; 5/2; 13/5; 28/11; 27/10; 5/2; 28/11; 141/50; 23/10; 5/2; 5/2; ; 20/21; 13/5; 11/4
META; champions-league/porto-v-juventus; 2017-02-17 14:15:05 GMT+2; 2017-02-22 19:45; Nothing; Xlenovo
Juventus; 6/5; 5/4; 5/4; 5/4; 6/5; 6/5; 6/5; 5/4; 5/4; 23/20; 6/5; 6/5; 6/5; 5/4; 6/5; 6/5; 15/13; 15/13; 5/4; 15/13; 119/100; 13/11; 23/18; 23/20; ; 1/20; 6/5; 23/20
Draw; 11/5; 2; 41/20; 19/10; ; 9/4; 21/10; 11/5; 2; 21/10; 21/10; 21/10; 21/10; 11/5; 11/5; 11/5; 28/13; 11/5; 21/10; 28/13; 59/25; 28/13; 28/13; 21/10; ; 21/10; 21/10; 23/10
Porto; 13/5; 13/5; 13/5; 23/10; ; 13/5; 13/5; 5/2; 13/5; 13/5; 5/2; 13/5; 51/20; 13/5; 5/2; 13/5; 28/11; 27/10; 5/2; 28/11; 141/50; 23/10; 5/2; 5/2; ; 20/21; 13/5; 11/4
META; champions-league/porto-v-juventus; 2017-02-17 18:15:05 GMT+2; 2017-02-22 19:45; Nothing; Xlenovo
Juventus; 6/5; 5/4; 5/4; 5/4; 6/5; 6/5; 6/5; 5/4; 5/4; 23/20; 6/5; 6/5; 6/5; 5/4; 6/5; 6/5; 15/13; 15/13; 5/4; 15/13; 119/100; 13/11; 23/18; 23/20; ; 1/20; 23/20; 23/20
Draw; 11/5; 2; 41/20; 19/10; ; 9/4; 21/10; 11/5; 2; 21/10; 21/10; 21/10; 21/10; 11/5; 11/5; 11/5; 28/13; 11/5; 21/10; 28/13; 59/25; 28/13; 28/13; 21/10; ; 21/10; 21/10; 23/10
Porto; 13/5; 13/5; 13/5; 23/10; ; 13/5; 13/5; 5/2; 13/5; 13/5; 5/2; 13/5; 51/20; 13/5; 5/2; 13/5; 28/11; 27/10; 5/2; 28/11; 141/50; 23/10; 5/2; 5/2; ; 20/21; 13/5; 11/4
META; champions-league/porto-v-juventus; 2017-02-17 22:15:08 GMT+2; 2017-02-22 19:45; Nothing; Xlenovo
Juventus; 6/5; 5/4; 5/4; 5/4; 6/5; 6/5; 6/5; 5/4; 5/4; 23/20; 6/5; 6/5; 6/5; 5/4; 6/5; 6/5; 11/10; 15/13; 5/4; 11/10; 119/100; ; 23/18; 23/20; ; 1/20; 6/5; 23/20
Draw; 11/5; 2; 41/20; 19/10; ; 9/4; 21/10; 11/5; 2; 21/10; 21/10; 21/10; 21/10; 11/5; 11/5; 11/5; 11/5; 11/5; 21/10; 11/5; 59/25; ; 28/13; 21/10; ; 20/21; 21/10; 23/10
Porto; 13/5; 13/5; 13/5; 23/10; ; 13/5; 13/5; 5/2; 13/5; 13/5; 5/2; 13/5; 51/20; 13/5; 5/2; 13/5; 45/17; 27/10; 5/2; 45/17; 141/50; ; 5/2; 5/2; ; 5/2; 13/5; 11/4
META; champions-league/porto-v-juventus; 2017-02-18 02:15:05 GMT+2; 2017-02-22 19:45; Nothing; Xlenovo
Juventus; 6/5; 5/4; 6/5; 5/4; 6/5; 6/5; 6/5; 5/4; 6/5; 23/20; 6/5; 6/5; 6/5; 6/5; 6/5; 6/5; 15/13; 15/13; 23/20; 15/13; 119/100; 13/11; 15/13; 23/20; ; 1/20; 23/20; 23/20
Draw; 11/5; 2; 41/20; 19/10; ; 9/4; 85/40; 11/5; 85/40; 21/10; 21/10; 21/10; 21/10; 11/5; 11/5; 11/5; 11/5; 11/5; 9/4; 11/5; 59/25; 28/13; 9/4; 21/10; ; 20/21; 2; 23/10
Porto; 13/5; 13/5; 13/5; 23/10; ; 13/5; 13/5; 5/2; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 27/10; 11/4; 13/5; 141/50; 23/10; 11/4; 5/2; ; 13/5; 5/2; 11/4
META; champions-league/porto-v-juventus; 2017-02-18 06:15:06 GMT+2; 2017-02-22 19:45; Nothing; Xlenovo
Juventus; 6/5; 5/4; 5/4; 5/4; 6/5; 6/5; 6/5; 5/4; 6/5; 23/20; 6/5; 6/5; 6/5; 5/4; 6/5; 6/5; 15/13; 15/13; 23/20; 15/13; 119/100; 13/11; 15/13; 23/20; ; 1/20; 6/5; 23/20
Draw; 11/5; 2; 41/20; 19/10; ; 9/4; 85/40; 11/5; 85/40; 21/10; 21/10; 21/10; 21/10; 11/5; 11/5; 11/5; 11/5; 11/5; 9/4; 11/5; 59/25; 28/13; 9/4; 21/10; ; 20/21; 21/10; 23/10
Porto; 13/5; 13/5; 13/5; 23/10; ; 13/5; 13/5; 5/2; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 27/10; 11/4; 13/5; 141/50; 23/10; 11/4; 12/5; ; 13/5; 13/5; 11/4
META; champions-league/porto-v-juventus; 2017-02-18 10:15:07 GMT+2; 2017-02-22 19:45; Nothing; Xlenovo
Juventus; 6/5; 5/4; 5/4; 5/4; 6/5; 6/5; 6/5; 5/4; 6/5; 23/20; 6/5; 6/5; 6/5; 5/4; 6/5; 6/5; 15/13; 15/13; 23/20; 15/13; 119/100; 13/11; 15/13; 23/20; ; 1/20; 6/5; 23/20
Draw; 11/5; 2; 41/20; 19/10; ; 9/4; 85/40; 11/5; 85/40; 21/10; 21/10; 21/10; 21/10; 11/5; 11/5; 11/5; 11/5; 11/5; 9/4; 11/5; 59/25; 28/13; 9/4; 21/10; ; 20/21; 21/10; 23/10
Porto; 13/5; 13/5; 13/5; 23/10; ; 13/5; 13/5; 5/2; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 13/5; 45/17; 27/10; 11/4; 45/17; 141/50; 23/10; 11/4; 12/5; ; 13/5; 13/5; 11/4
META; champions-league/porto-v-juventus; 2017-02-18 14:15:07 GMT+2; 2017-02-22 19:45; Nothing; Xlenovo
Juventus; 6/5; 5/4; 5/4; 5/4; 6/5; 6/5; 6/5; 5/4; 6/5; 23/20; 6/5; 6/5; 6/5; 5/4; 6/5; 6/5; 15/13; 15/13; 23/20; 15/13; 119/100; 13/11; 15/13; 23/20; ; 1/20; 6/5; 6/5
Draw; 11/5; 2; 41/20; 19/10; ; 9/4; 85/40; 11/5; 85/40; 21/10; 21/10; 21/10; 21/10; 9/4; 11/5; 11/5; 11/5; 11/5; 9/4; 11/5; 59/25; 28/13; 9/4; 21/10; ; 20/21; 21/10; 23/10
Porto; 13/5; 13/5; 13/5; 23/10; ; 13/5; 13/5; 5/2; 13/5; 13/5; 5/2; 13/5; 13/5; 5/2; 5/2; 13/5; 13/5; 27/10; 11/4; 13/5; 141/50; 23/10; 11/4; 12/5; ; 20/21; 13/5; 11/4
META; champions-league/porto-v-juventus; 2017-02-18 18:15:05 GMT+2; 2017-02-22 19:45; Nothing; Xlenovo
Juventus; 6/5; 5/4; 5/4; 5/4; 6/5; 6/5; 6/5; 5/4; 6/5; 23/20; 6/5; 6/5; 6/5; 5/4; 6/5; 6/5; 15/13; 15/13; 23/20; 15/13; 119/100; 13/11; 15/13; 6/5; ; 1/20; 6/5; 6/5
Draw; 11/5; 2; 41/20; 19/10; ; 9/4; 85/40; 11/5; 85/40; 21/10; 21/10; 21/10; 21/10; 23/10; 11/5; 11/5; 11/5; 11/5; 9/4; 11/5; 59/25; 28/13; 9/4; 11/5; ; 20/21; 21/10; 23/10
Porto; 13/5; 13/5; 13/5; 23/10; ; 13/5; 13/5; 5/2; 13/5; 13/5; 5/2; 13/5; 13/5; 5/2; 5/2; 13/5; 13/5; 27/10; 11/4; 13/5; 141/50; 23/10; 11/4; 12/5; ; 20/21; 13/5; 11/4
META; champions-league/porto-v-juventus; 2017-02-18 22:15:05 GMT+2; 2017-02-22 19:45; Nothing; Xlenovo
Juventus; 6/5; 23/20; 5/4; 5/4; 6/5; 6/5; 6/5; 5/4; 6/5; 23/20; 6/5; 6/5; 6/5; 5/4; 6/5; 6/5; 15/13; 15/13; 23/20; 15/13; 119/100; 13/11; 15/13; 23/20; ; 1/20; 6/5; 23/20
Draw; 11/5; 21/10; 21/10; 19/10; ; 9/4; 85/40; 11/5; 85/40; 21/10; 21/10; 21/10; 21/10; 23/10; 11/5; 11/5; 9/4; 11/5; 9/4; 9/4; 59/25; 28/13; 9/4; 11/5; ; 21/10; 21/10; 23/10
Porto; 13/5; 13/5; 13/5; 23/10; ; 13/5; 13/5; 5/2; 13/5; 13/5; 5/2; 13/5; 13/5; 5/2; 5/2; 5/2; 45/17; 27/10; 11/4; 45/17; 141/50; 23/10; 11/4; 12/5; ; 20/21; 13/5; 11/4
META; champions-league/porto-v-juventus; 2017-02-19 02:15:05 GMT+2; 2017-02-22 19:45; Nothing; Xlenovo
Juventus; 6/5; 6/5; 5/4; ; 6/5; 6/5; 6/5; 5/4; 6/5; 23/20; 6/5; 6/5; 6/5; 5/4; 6/5; 6/5; 15/13; 15/13; 23/20; 15/13; 119/100; 13/11; 15/13; 23/20; ; 1/20; 6/5; 23/20
Draw; 11/5; 2; 21/10; ; ; 9/4; 85/40; 11/5; 85/40; 21/10; 21/10; 21/10; 21/10; 23/10; 11/5; 11/5; 9/4; 11/5; 9/4; 9/4; 59/25; 28/13; 9/4; 11/5; ; 20/21; 21/10; 23/10
Porto; 13/5; 13/5; 13/5; ; ; 13/5; 13/5; 5/2; 13/5; 13/5; 5/2; 13/5; 13/5; 5/2; 5/2; 5/2; 45/17; 27/10; 11/4; 45/17; 141/50; 23/10; 11/4; 12/5; ; 20/21; 5/2; 11/4
META; champions-league/porto-v-juventus; 2017-02-19 06:15:05 GMT+2; 2017-02-22 19:45; Nothing; Xlenovo
Juventus; 6/5; 6/5; 5/4; 5/4; 6/5; 6/5; 6/5; 5/4; 6/5; 23/20; 6/5; 6/5; 6/5; 5/4; 6/5; 6/5; 15/13; 15/13; 23/20; 15/13; 119/100; 13/11; 15/13; 23/20; ; 1/20; 6/5; 23/20
Draw; 11/5; 2; 21/10; 19/10; ; 9/4; 85/40; 11/5; 85/40; 21/10; 21/10; 21/10; 21/10; 23/10; 11/5; 11/5; 9/4; 11/5; 9/4; 9/4; 59/25; 28/13; 9/4; 11/5; ; 21/10; 21/10; 23/10
Porto; 13/5; 13/5; 13/5; 23/10; ; 13/5; 13/5; 5/2; 13/5; 13/5; 5/2; 13/5; 13/5; 5/2; 5/2; 5/2; 45/17; 27/10; 11/4; 45/17; 141/50; 23/10; 11/4; 12/5; ; 27/10; 5/2; 11/4
META; champions-league/porto-v-juventus; 2017-02-19 10:15:07 GMT+2; 2017-02-22 19:45; Nothing; Xlenovo
Juventus; 6/5; 6/5; 5/4; 5/4; 6/5; 6/5; 6/5; 5/4; 6/5; 23/20; 6/5; 6/5; 6/5; 5/4; 6/5; 6/5; 15/13; 15/13; 23/20; 15/13; 119/100; 13/11; 15/13; 23/20; ; 6/5; 6/5; 
Draw; 11/5; 2; 21/10; 19/10; ; 9/4; 85/40; 11/5; 85/40; 21/10; 21/10; 21/10; 11/5; 23/10; 11/5; 11/5; 9/4; 11/5; 9/4; 9/4; 59/25; 28/13; 9/4; 11/5; ; 20/21; 21/10; 
Porto; 13/5; 13/5; 13/5; 23/10; ; 13/5; 13/5; 5/2; 13/5; 13/5; 5/2; 13/5; 13/5; 5/2; 5/2; 5/2; 45/17; 27/10; 11/4; 45/17; 141/50; 23/10; 11/4; 12/5; ; 10/9; 5/2; 
